type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_5,1228,70,701,757,802,686,301,985,321,456,340,130,322,544,687,305
1_5,1263,70,701,757,802,686,301,1040,329,456,340,130,322,544,687,320
1_5,1263,69,701,757,802,686,301,1040,329,460,340,130,322,544,687,320
1_5,1263,69,719,757,802,686,301,1040,329,460,358,130,322,544,687,320
1_5,1263,69,719,780,866,686,301,1040,329,460,358,130,337,544,687,320
1_5,1263,69,719,780,866,706,301,1040,329,460,358,130,337,569,687,320
1_5,1263,69,719,780,866,706,313,1040,329,460,358,130,337,569,710,320
1_5,1296,69,719,780,866,706,313,1102,340,460,358,130,337,569,710,339
1_5,1296,74,719,780,866,706,313,1102,340,472,358,130,337,569,710,339
1_5,1296,74,750,780,866,706,313,1102,340,472,384,130,337,569,710,339
1_5,1296,74,750,801,925,706,313,1102,340,472,384,125,353,569,710,339
1_5,1296,74,750,801,925,732,313,1102,340,472,384,125,353,594,710,339
1_5,1296,74,750,801,925,732,328,1102,340,472,384,125,353,594,741,339
1_5,1327,74,750,801,925,732,328,1168,351,472,384,125,353,594,741,360
1_5,1327,73,750,801,925,732,328,1168,351,477,384,125,353,594,741,360
1_5,1327,73,769,801,925,732,328,1168,351,477,397,125,353,594,741,360
1_5,1327,73,769,830,984,732,328,1168,351,477,397,130,369,594,741,360
1_5,1327,73,769,830,984,760,328,1168,351,477,397,130,369,620,741,360
1_5,1327,73,769,830,984,760,341,1168,351,477,397,130,369,620,769,360
1_5,1344,73,769,830,984,760,341,1231,353,477,397,130,369,620,769,379
1_5,1344,72,769,830,984,760,341,1231,353,482,397,130,369,620,769,379
1_5,1344,72,791,830,984,760,341,1231,353,482,412,130,369,620,769,379
1_5,1344,72,791,853,1034,760,341,1231,353,482,412,126,381,620,769,379
1_5,1344,72,791,853,1034,785,341,1231,353,482,412,126,381,643,769,379
1_5,1344,72,791,853,1034,785,345,1231,353,482,412,126,381,643,788,379
1_5,1377,72,791,853,1034,785,345,1290,367,482,412,126,381,643,788,394
1_5,1377,75,791,853,1034,785,345,1290,367,488,412,126,381,643,788,394
1_5,1377,75,815,853,1034,785,345,1290,367,488,426,126,381,643,788,394
1_5,1377,75,815,875,1075,785,345,1290,367,488,426,124,390,643,788,394
1_5,1377,75,815,875,1075,811,345,1290,367,488,426,124,390,664,788,394
1_5,1377,75,815,875,1075,811,353,1290,367,488,426,124,390,664,812,394
1_5,1408,75,815,875,1075,811,353,1342,377,488,426,124,390,664,812,410
1_5,1408,78,815,875,1075,811,353,1342,377,497,426,124,390,664,812,410
1_5,1408,78,840,875,1075,811,353,1342,377,497,443,124,390,664,812,410
1_5,1408,78,840,907,1109,811,353,1342,377,497,443,132,395,664,812,410
1_5,1408,78,840,907,1109,828,353,1342,377,497,443,132,395,677,812,410
1_5,1408,78,840,907,1109,828,365,1342,377,497,443,132,395,677,840,410
1_5,1423,78,840,907,1109,828,365,1387,378,497,443,132,395,677,840,422
1_5,1423,80,840,907,1109,828,365,1387,378,503,443,132,395,677,840,422
1_5,1423,80,866,907,1109,828,365,1387,378,503,455,132,395,677,840,422
1_5,1423,80,866,932,1143,828,365,1387,378,503,455,132,403,677,840,422
1_5,1423,80,866,932,1143,848,365,1387,378,503,455,132,403,693,840,422
1_5,1423,80,866,932,1143,848,369,1387,378,503,455,132,403,693,859,422
1_5,1454,80,866,932,1143,848,369,1444,387,503,455,132,403,693,859,440
1_5,1454,77,866,932,1143,848,369,1444,387,504,455,132,403,693,859,440
1_5,1454,77,882,932,1143,848,369,1444,387,504,463,132,403,693,859,440
1_5,1454,77,882,949,1179,848,369,1444,387,504,463,130,415,693,859,440
1_5,1454,77,882,949,1179,868,369,1444,387,504,463,130,415,708,859,440
1_5,1454,77,882,949,1179,868,376,1444,387,504,463,130,415,708,880,440
1_5,1479,77,882,949,1179,868,376,1492,394,504,463,130,415,708,880,454
1_5,1479,82,882,949,1179,868,376,1492,394,513,463,130,415,708,880,454
1_5,1479,82,906,949,1179,868,376,1492,394,513,476,130,415,708,880,454
1_5,1479,82,906,969,1207,868,376,1492,394,513,476,128,421,708,880,454
1_5,1479,82,906,969,1207,887,376,1492,394,513,476,128,421,721,880,454
1_5,1479,82,906,969,1207,887,385,1492,394,513,476,128,421,721,903,454
1_5,1499,82,906,969,1207,887,385,1541,401,513,476,128,421,721,903,465
1_5,1499,83,906,969,1207,887,385,1541,401,518,476,128,421,721,903,465
1_5,1499,83,922,969,1207,887,385,1541,401,518,483,128,421,721,903,465
1_5,1499,83,922,990,1231,887,385,1541,401,518,483,130,428,721,903,465
1_5,1499,83,922,990,1231,903,385,1541,401,518,483,130,428,731,903,465
1_5,1499,83,922,990,1231,903,387,1541,401,518,483,130,428,731,917,465
1_5,1516,83,922,990,1231,903,387,1589,406,518,483,130,428,731,917,480
1_5,1516,85,922,990,1231,903,387,1589,406,525,483,130,428,731,917,480
1_5,1516,85,939,990,1231,903,387,1589,406,525,490,130,428,731,917,480
1_5,1516,85,939,1009,1247,903,387,1589,406,525,490,133,429,731,917,480
1_5,1516,85,939,1009,1247,916,387,1589,406,525,490,133,429,739,917,480
1_5,1516,85,939,1009,1247,916,397,1589,406,525,490,133,429,739,939,480
1_5,1540,85,939,1009,1247,916,397,1626,414,525,490,133,429,739,939,494
1_5,1540,82,939,1009,1247,916,397,1626,414,525,490,133,429,739,939,494
1_5,1540,82,958,1009,1247,916,397,1626,414,525,500,133,429,739,939,494
1_5,1540,82,958,1027,1269,916,397,1626,414,525,500,132,436,739,939,494
1_5,1540,82,958,1027,1269,930,397,1626,414,525,500,132,436,747,939,494
1_5,1540,82,958,1027,1269,930,398,1626,414,525,500,132,436,747,951,494
1_5,1557,82,958,1027,1269,930,398,1657,415,525,500,132,436,747,951,499
1_5,1557,88,958,1027,1269,930,398,1657,415,536,500,132,436,747,951,499
1_5,1557,88,974,1027,1269,930,398,1657,415,536,506,132,436,747,951,499
1_5,1557,88,974,1041,1286,930,398,1657,415,536,506,132,445,747,951,499
1_5,1557,88,974,1041,1286,947,398,1657,415,536,506,132,445,760,951,499
1_5,1557,88,974,1041,1286,947,403,1657,415,536,506,132,445,760,966,499
1_5,1575,88,974,1041,1286,947,403,1695,421,536,506,132,445,760,966,511
1_5,1575,86,974,1041,1286,947,403,1695,421,539,506,132,445,760,966,511
1_5,1575,86,982,1041,1286,947,403,1695,421,539,508,132,445,760,966,511
1_5,1575,86,982,1056,1304,947,403,1695,421,539,508,132,453,760,966,511
1_5,1575,86,982,1056,1304,962,403,1695,421,539,508,132,453,772,966,511
1_5,1575,86,982,1056,1304,962,411,1695,421,539,508,132,453,772,984,511
1_5,1589,86,982,1056,1304,962,411,1730,425,539,508,132,453,772,984,520
1_5,1589,87,982,1056,1304,962,411,1730,425,541,508,132,453,772,984,520
1_5,1589,87,1000,1056,1304,962,411,1730,425,541,518,132,453,772,984,520
1_5,1589,87,1000,1071,1317,962,411,1730,425,541,518,132,456,772,984,520
1_5,1589,87,1000,1071,1317,971,411,1730,425,541,518,132,456,777,984,520
1_5,1589,87,1000,1071,1317,971,414,1730,425,541,518,132,456,777,993,520
1_5,1610,87,1000,1071,1317,971,414,1768,433,541,518,132,456,777,993,529
1_5,1610,91,1000,1071,1317,971,414,1768,433,550,518,132,456,777,993,529
1_5,1610,91,1011,1071,1317,971,414,1768,433,550,521,132,456,777,993,529
1_5,1610,91,1011,1088,1329,971,414,1768,433,550,521,135,458,777,993,529
1_5,1610,91,1011,1088,1329,980,414,1768,433,550,521,135,458,783,993,529
1_5,1610,91,1011,1088,1329,980,415,1768,433,550,521,135,458,783,1003,529
1_5,1616,91,1011,1088,1329,980,415,1797,436,550,521,135,458,783,1003,538
1_5,1616,89,1011,1088,1329,980,415,1797,436,551,521,135,458,783,1003,538
1_5,1616,89,1023,1088,1329,980,415,1797,436,551,527,135,458,783,1003,538
1_5,1616,89,1023,1103,1336,980,415,1797,436,551,527,138,464,783,1003,538
1_5,1616,89,1023,1103,1336,996,415,1797,436,551,527,138,464,796,1003,538
1_5,1616,89,1023,1103,1336,996,422,1797,436,551,527,138,464,796,1018,538
1_5,1637,89,1023,1103,1336,996,422,1827,444,551,527,138,464,796,1018,542
1_5,1637,88,1023,1103,1336,996,422,1827,444,554,527,138,464,796,1018,542
1_5,1637,88,1039,1103,1336,996,422,1827,444,554,537,138,464,796,1018,542
1_5,1637,88,1039,1113,1345,996,422,1827,444,554,537,137,465,796,1018,542
1_5,1637,88,1039,1113,1345,1004,422,1827,444,554,537,137,465,801,1018,542
1_5,1637,88,1039,1113,1345,1004,421,1827,444,554,537,137,465,801,1022,542
1_5,1655,88,1039,1113,1345,1004,421,1858,451,554,537,137,465,801,1022,552
1_5,1655,92,1039,1113,1345,1004,421,1858,451,560,537,137,465,801,1022,552
1_5,1655,92,1046,1113,1345,1004,421,1858,451,560,538,137,465,801,1022,552
1_5,1655,92,1046,1124,1361,1004,421,1858,451,560,538,138,473,801,1022,552
1_5,1655,92,1046,1124,1361,1014,421,1858,451,560,538,138,473,807,1022,552
1_5,1655,92,1046,1124,1361,1014,427,1858,451,560,538,138,473,807,1036,552
1_5,1667,92,1046,1124,1361,1014,427,1896,457,560,538,138,473,807,1036,565
1_5,1667,95,1046,1124,1361,1014,427,1896,457,567,538,138,473,807,1036,565
1_5,1667,95,1051,1124,1361,1014,427,1896,457,567,540,138,473,807,1036,565
1_5,1667,95,1051,1132,1372,1014,427,1896,457,567,540,138,478,807,1036,565
1_5,1667,95,1051,1132,1372,1027,427,1896,457,567,540,138,478,816,1036,565
1_5,1667,95,1051,1132,1372,1027,432,1896,457,567,540,138,478,816,1047,565
1_5,1670,95,1051,1132,1372,1027,432,1921,459,567,540,138,478,816,1047,569
1_5,1670,92,1051,1132,1372,1027,432,1921,459,566,540,138,478,816,1047,569
1_5,1670,92,1061,1132,1372,1027,432,1921,459,566,545,138,478,816,1047,569
1_5,1670,92,1061,1144,1377,1027,432,1921,459,566,545,137,480,816,1047,569
1_5,1670,92,1061,1144,1377,1038,432,1921,459,566,545,137,480,823,1047,569
1_5,1670,92,1061,1144,1377,1038,434,1921,459,566,545,137,480,823,1055,569
1_5,1687,92,1061,1144,1377,1038,434,1949,462,566,545,137,480,823,1055,580
1_5,1687,98,1061,1144,1377,1038,434,1949,462,576,545,137,480,823,1055,580
1_5,1687,98,1072,1144,1377,1038,434,1949,462,576,549,137,480,823,1055,580
1_5,1687,98,1072,1149,1382,1038,434,1949,462,576,549,136,481,823,1055,580
1_5,1687,98,1072,1149,1382,1044,434,1949,462,576,549,136,481,824,1055,580
1_5,1687,98,1072,1149,1382,1044,432,1949,462,576,549,136,481,824,1058,580
1_5,1694,98,1072,1149,1382,1044,432,1970,464,576,549,136,481,824,1058,581
1_5,1694,96,1072,1149,1382,1044,432,1970,464,576,549,136,481,824,1058,581
1_5,1694,96,1078,1149,1382,1044,432,1970,464,576,551,136,481,824,1058,581
1_5,1694,96,1078,1161,1388,1044,432,1970,464,576,551,138,482,824,1058,581
1_5,1694,96,1078,1161,1388,1041,432,1970,464,576,551,138,482,820,1058,581
1_5,1694,96,1078,1161,1388,1041,438,1970,464,576,551,138,482,820,1071,581
1_5,1697,96,1078,1161,1388,1041,438,1991,468,576,551,138,482,820,1071,590
1_5,1697,96,1078,1161,1388,1041,438,1991,468,580,551,138,482,820,1071,590
1_5,1697,96,1092,1161,1388,1041,438,1991,468,580,560,138,482,820,1071,590
1_5,1697,96,1092,1172,1397,1041,438,1991,468,580,560,143,490,820,1071,590
1_5,1697,96,1092,1172,1397,1054,438,1991,468,580,560,143,490,830,1071,590
1_5,1697,96,1092,1172,1397,1054,444,1991,468,580,560,143,490,830,1082,590
1_5,1705,96,1092,1172,1397,1054,444,2019,471,580,560,143,490,830,1082,599
1_5,1705,93,1092,1172,1397,1054,444,2019,471,579,560,143,490,830,1082,599
1_5,1705,93,1098,1172,1397,1054,444,2019,471,579,562,143,490,830,1082,599
1_5,1705,93,1098,1176,1396,1054,444,2019,471,579,562,139,487,830,1082,599
1_5,1705,93,1098,1176,1396,1064,444,2019,471,579,562,139,487,837,1082,599
1_5,1705,93,1098,1176,1396,1064,446,2019,471,579,562,139,487,837,1087,599
1_5,1717,93,1098,1176,1396,1064,446,2027,476,579,562,139,487,837,1087,600
1_5,1717,96,1098,1176,1396,1064,446,2027,476,586,562,139,487,837,1087,600
1_5,1717,96,1101,1176,1396,1064,446,2027,476,586,558,139,487,837,1087,600
1_5,1717,96,1101,1178,1397,1064,446,2027,476,586,558,139,488,837,1087,600
1_5,1717,96,1101,1178,1397,1064,446,2027,476,586,558,139,488,835,1087,600
1_5,1717,96,1101,1178,1397,1064,449,2027,476,586,558,139,488,835,1096,600
1_5,1721,96,1101,1178,1397,1064,449,2051,481,586,558,139,488,835,1096,608
1_5,1721,99,1101,1178,1397,1064,449,2051,481,591,558,139,488,835,1096,608
1_5,1721,99,1112,1178,1397,1064,449,2051,481,591,567,139,488,835,1096,608
1_5,1721,99,1112,1190,1400,1064,449,2051,481,591,567,142,491,835,1096,608
1_5,1721,99,1112,1190,1400,1073,449,2051,481,591,567,142,491,843,1096,608
1_5,1721,99,1112,1190,1400,1073,444,2051,481,591,567,142,491,843,1093,608
1_5,1723,99,1112,1190,1400,1073,444,2088,481,591,567,142,491,843,1093,612
1_5,1723,95,1112,1190,1400,1073,444,2088,481,589,567,142,491,843,1093,612
1_5,1723,95,1115,1190,1400,1073,444,2088,481,589,567,142,491,843,1093,612
1_5,1723,95,1115,1190,1401,1073,444,2088,481,589,567,142,496,843,1093,612
1_5,1723,95,1115,1190,1401,1075,444,2088,481,589,567,142,496,845,1093,612
1_5,1723,95,1115,1190,1401,1075,445,2088,481,589,567,142,496,845,1096,612
1_5,1735,95,1115,1190,1401,1075,445,2105,490,589,567,142,496,845,1096,608
1_5,1735,94,1115,1190,1401,1075,445,2105,490,591,567,142,496,845,1096,608
1_5,1735,94,1120,1190,1401,1075,445,2105,490,591,571,142,496,845,1096,608
1_5,1735,94,1120,1192,1399,1075,445,2105,490,591,571,137,495,845,1096,608
1_5,1735,94,1120,1192,1399,1081,445,2105,490,591,571,137,495,850,1096,608
1_5,1735,94,1120,1192,1399,1081,453,2105,490,591,571,137,495,850,1108,608
1_5,1737,94,1120,1192,1399,1081,453,2127,490,591,571,137,495,850,1108,615
1_5,1737,101,1120,1192,1399,1081,453,2127,490,600,571,137,495,850,1108,615
1_5,1737,101,1126,1192,1399,1081,453,2127,490,600,572,137,495,850,1108,615
1_5,1737,101,1126,1202,1403,1081,453,2127,490,600,572,139,498,850,1108,615
1_5,1737,101,1126,1202,1403,1089,453,2127,490,600,572,139,498,858,1108,615
1_5,1737,101,1126,1202,1403,1089,449,2127,490,600,572,139,498,858,1108,615
1_5,1743,101,1126,1202,1403,1089,449,2131,494,600,572,139,498,858,1108,616
1_5,1743,101,1126,1202,1403,1089,449,2131,494,601,572,139,498,858,1108,616
1_5,1743,101,1129,1202,1403,1089,449,2131,494,601,572,139,498,858,1108,616
1_5,1743,101,1129,1208,1405,1089,449,2131,494,601,572,140,500,858,1108,616
1_5,1743,101,1129,1208,1405,1089,449,2131,494,601,572,140,500,855,1108,616
1_5,1743,101,1129,1208,1405,1089,455,2131,494,601,572,140,500,855,1118,616
1_5,1746,101,1129,1208,1405,1089,455,2145,493,601,572,140,500,855,1118,626
1_5,1746,100,1129,1208,1405,1089,455,2145,493,601,572,140,500,855,1118,626
1_5,1746,100,1138,1208,1405,1089,455,2145,493,601,576,140,500,855,1118,626
1_5,1746,100,1138,1214,1406,1089,455,2145,493,601,576,145,501,855,1118,626
1_5,1746,100,1138,1214,1406,1089,455,2145,493,601,576,145,501,854,1118,626
1_5,1746,100,1138,1214,1406,1089,451,2145,493,601,576,145,501,854,1114,626
1_5,1755,100,1138,1214,1406,1089,451,2149,501,601,576,145,501,854,1114,624
1_5,1755,101,1138,1214,1406,1089,451,2149,501,605,576,145,501,854,1114,624
1_5,1755,101,1141,1214,1406,1089,451,2149,501,605,577,145,501,854,1114,624
1_5,1755,101,1141,1214,1400,1089,451,2149,501,605,577,142,497,854,1114,624
1_5,1755,101,1141,1214,1400,1094,451,2149,501,605,577,142,497,857,1114,624
1_5,1755,101,1141,1214,1400,1094,451,2149,501,605,577,142,497,857,1116,624
1_5,1757,101,1141,1214,1400,1094,451,2176,500,605,577,142,497,857,1116,624
1_5,1757,101,1141,1214,1400,1094,451,2176,500,609,577,142,497,857,1116,624
1_5,1757,101,1144,1214,1400,1094,451,2176,500,609,579,142,497,857,1116,624
1_5,1757,101,1144,1216,1407,1094,451,2176,500,609,579,140,503,857,1116,624
1_5,1757,101,1144,1216,1407,1104,451,2176,500,609,579,140,503,867,1116,624
1_5,1757,101,1144,1216,1407,1104,456,2176,500,609,579,140,503,867,1121,624
1_5,1760,101,1144,1216,1407,1104,456,2183,502,609,579,140,503,867,1121,629
1_5,1760,99,1144,1216,1407,1104,456,2183,502,607,579,140,503,867,1121,629
1_5,1760,99,1152,1216,1407,1104,456,2183,502,607,584,140,503,867,1121,629
1_5,1760,99,1152,1219,1404,1104,456,2183,502,607,584,143,502,867,1121,629
1_5,1760,99,1152,1219,1404,1106,456,2183,502,607,584,143,502,867,1121,629
1_5,1760,99,1152,1219,1404,1106,457,2183,502,607,584,143,502,867,1123,629
1_5,1759,99,1152,1219,1404,1106,457,2180,505,607,584,143,502,867,1123,628
1_5,1759,99,1152,1219,1404,1106,457,2180,505,609,584,143,502,867,1123,628
1_5,1759,99,1153,1219,1404,1106,457,2180,505,609,583,143,502,867,1123,628
1_5,1759,99,1153,1224,1409,1106,457,2180,505,609,583,144,506,867,1123,628
1_5,1759,99,1153,1224,1409,1101,457,2180,505,609,583,144,506,860,1123,628
1_5,1759,99,1153,1224,1409,1101,458,2180,505,609,583,144,506,860,1128,628
1_5,1764,99,1153,1224,1409,1101,458,2192,507,609,583,144,506,860,1128,636
1_5,1764,98,1153,1224,1409,1101,458,2192,507,608,583,144,506,860,1128,636
1_5,1764,98,1154,1224,1409,1101,458,2192,507,608,578,144,506,860,1128,636
1_5,1764,98,1154,1225,1415,1101,458,2192,507,608,578,141,509,860,1128,636
1_5,1764,98,1154,1225,1415,1103,458,2192,507,608,578,141,509,858,1128,636
1_5,1764,98,1154,1225,1415,1103,462,2192,507,608,578,141,509,858,1135,636
1_5,1759,98,1154,1225,1415,1103,462,2191,504,608,578,141,509,858,1135,635
1_5,1759,103,1154,1225,1415,1103,462,2191,504,617,578,141,509,858,1135,635
1_5,1759,103,1158,1225,1415,1103,462,2191,504,617,580,141,509,858,1135,635
1_5,1759,103,1158,1229,1410,1103,462,2191,504,617,580,145,508,858,1135,635
1_5,1759,103,1158,1229,1410,1113,462,2191,504,617,580,145,508,864,1135,635
1_5,1759,103,1158,1229,1410,1113,459,2191,504,617,580,145,508,864,1133,635
1_5,1765,103,1158,1229,1410,1113,459,2196,509,617,580,145,508,864,1133,638
1_5,1765,99,1158,1229,1410,1113,459,2196,509,612,580,145,508,864,1133,638
1_5,1765,99,1155,1229,1410,1113,459,2196,509,612,575,145,508,864,1133,638
1_5,1765,99,1155,1237,1410,1113,459,2196,509,612,575,148,508,864,1133,638
1_5,1765,99,1155,1237,1410,1106,459,2196,509,612,575,148,508,854,1133,638
1_5,1765,99,1155,1237,1410,1106,459,2196,509,612,575,148,508,854,1134,638
1_5,1764,99,1155,1237,1410,1106,459,2186,508,612,575,148,508,854,1134,636
1_5,1764,99,1155,1237,1410,1106,459,2186,508,614,575,148,508,854,1134,636
1_5,1764,99,1162,1237,1410,1106,459,2186,508,614,579,148,508,854,1134,636
1_5,1764,99,1162,1235,1407,1106,459,2186,508,614,579,149,507,854,1134,636
1_5,1764,99,1162,1235,1407,1111,459,2186,508,614,579,149,507,857,1134,636
1_5,1764,99,1162,1235,1407,1111,456,2186,508,614,579,149,507,857,1130,636
1_5,1768,99,1162,1235,1407,1111,456,2198,513,614,579,149,507,857,1130,641
1_5,1768,103,1162,1235,1407,1111,456,2198,513,617,579,149,507,857,1130,641
1_5,1768,103,1161,1235,1407,1111,456,2198,513,617,576,149,507,857,1130,641
1_5,1768,103,1161,1234,1405,1111,456,2198,513,617,576,144,506,857,1130,641
1_5,1768,103,1161,1234,1405,1110,456,2198,513,617,576,144,506,854,1130,641
1_5,1768,103,1161,1234,1405,1110,455,2198,513,617,576,144,506,854,1131,641
1_5,1766,103,1161,1234,1405,1110,455,2188,513,617,576,144,506,854,1131,639
1_5,1766,100,1161,1234,1405,1110,455,2188,513,616,576,144,506,854,1131,639
1_5,1766,100,1163,1234,1405,1110,455,2188,513,616,573,144,506,854,1131,639
1_5,1766,100,1163,1238,1405,1110,455,2188,513,616,573,149,506,854,1131,639
1_5,1766,100,1163,1238,1405,1114,455,2188,513,616,573,149,506,856,1131,639
1_5,1766,100,1163,1238,1405,1114,457,2188,513,616,573,149,506,856,1136,639
1_5,1765,100,1163,1238,1405,1114,457,2204,515,616,573,149,506,856,1136,637
1_5,1765,100,1163,1238,1405,1114,457,2204,515,617,573,149,506,856,1136,637
1_5,1765,100,1166,1238,1405,1114,457,2204,515,617,574,149,506,856,1136,637
1_5,1765,100,1166,1244,1403,1114,457,2204,515,617,574,152,507,856,1136,637
1_5,1765,100,1166,1244,1403,1117,457,2204,515,617,574,152,507,857,1136,637
1_5,1765,100,1166,1244,1403,1117,459,2204,515,617,574,152,507,857,1139,637
1_5,1765,100,1166,1244,1403,1117,459,2213,516,617,574,152,507,857,1139,636
1_5,1765,99,1166,1244,1403,1117,459,2213,516,617,574,152,507,857,1139,636
1_5,1765,99,1161,1244,1403,1117,459,2213,516,617,569,152,507,857,1139,636
1_5,1765,99,1161,1241,1401,1117,459,2213,516,617,569,150,504,857,1139,636
1_5,1765,99,1161,1241,1401,1117,459,2213,516,617,569,150,504,857,1139,636
1_5,1765,99,1161,1241,1401,1117,459,2213,516,617,569,150,504,857,1137,636
1_5,1760,99,1161,1241,1401,1117,459,2222,514,617,569,150,504,857,1137,633
1_5,1760,99,1161,1241,1401,1117,459,2222,514,619,569,150,504,857,1137,633
1_5,1760,99,1165,1241,1401,1117,459,2222,514,619,572,150,504,857,1137,633
1_5,1760,99,1165,1237,1399,1117,459,2222,514,619,572,148,507,857,1137,633
1_5,1760,99,1165,1237,1399,1117,459,2222,514,619,572,148,507,858,1137,633
1_5,1760,99,1165,1237,1399,1117,453,2222,514,619,572,148,507,858,1130,633
1_5,1756,99,1165,1237,1399,1117,453,2229,512,619,572,148,507,858,1130,635
1_5,1756,100,1165,1237,1399,1117,453,2229,512,619,572,148,507,858,1130,635
1_5,1756,100,1169,1237,1399,1117,453,2229,512,619,577,148,507,858,1130,635
1_5,1756,100,1169,1238,1393,1117,453,2229,512,619,577,148,505,858,1130,635
1_5,1756,100,1169,1238,1393,1115,453,2229,512,619,577,148,505,857,1130,635
1_5,1756,100,1169,1238,1393,1115,457,2229,512,619,577,148,505,857,1134,635
1_5,1761,100,1169,1238,1393,1115,457,2241,515,619,577,148,505,857,1134,635
1_5,1761,97,1169,1238,1393,1115,457,2241,515,617,577,148,505,857,1134,635
1_5,1761,97,1166,1238,1393,1115,457,2241,515,617,576,148,505,857,1134,635
1_5,1761,97,1166,1242,1389,1115,457,2241,515,617,576,152,505,857,1134,635
1_5,1761,97,1166,1242,1389,1121,457,2241,515,617,576,152,505,863,1134,635
1_5,1761,97,1166,1242,1389,1121,453,2241,515,617,576,152,505,863,1130,635
1_5,1762,97,1166,1242,1389,1121,453,2235,516,617,576,152,505,863,1130,626
1_5,1762,102,1166,1242,1389,1121,453,2235,516,621,576,152,505,863,1130,626
1_5,1762,102,1163,1242,1389,1121,453,2235,516,621,573,152,505,863,1130,626
1_5,1762,102,1163,1242,1381,1121,453,2235,516,621,573,152,502,863,1130,626
1_5,1762,102,1163,1242,1381,1118,453,2235,516,621,573,152,502,861,1130,626
1_5,1762,102,1163,1242,1381,1118,457,2235,516,621,573,152,502,861,1134,626
1_5,1757,102,1163,1242,1381,1118,457,2245,515,621,573,152,502,861,1134,627
1_5,1757,100,1163,1242,1381,1118,457,2245,515,621,573,152,502,861,1134,627
1_5,1757,100,1166,1242,1381,1118,457,2245,515,621,578,152,502,861,1134,627
1_5,1757,100,1166,1235,1376,1118,457,2245,515,621,578,149,502,861,1134,627
1_5,1757,100,1166,1235,1376,1116,457,2245,515,621,578,149,502,858,1134,627
1_5,1757,100,1166,1235,1376,1116,453,2245,515,621,578,149,502,858,1130,627
1_5,1753,100,1166,1235,1376,1116,453,2259,514,621,578,149,502,858,1130,631
1_5,1753,102,1166,1235,1376,1116,453,2259,514,624,578,149,502,858,1130,631
1_5,1753,102,1166,1235,1376,1116,453,2259,514,624,578,149,502,858,1130,631
1_5,1753,102,1166,1234,1370,1116,453,2259,514,624,578,150,500,858,1130,631
1_5,1753,102,1166,1234,1370,1114,453,2259,514,624,578,150,500,857,1130,631
1_5,1753,102,1166,1234,1370,1114,452,2259,514,624,578,150,500,857,1127,631
