type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
1_16,1320,76,804,856,967,794,311,1248,365,459,397,122,347,608,773,379
1_16,1320,77,804,856,967,794,311,1248,365,462,397,122,347,608,773,379
1_16,1320,77,807,858,967,794,311,1248,365,462,398,119,347,608,773,379
1_16,1320,77,807,858,961,794,311,1248,365,462,398,119,343,608,773,379
1_16,1320,77,807,858,961,794,311,1248,365,462,398,119,343,607,773,379
1_16,1320,77,807,858,961,794,317,1252,365,462,398,119,343,607,783,376
1_16,1326,77,807,858,961,794,317,1252,368,462,398,119,343,607,783,376
1_16,1326,77,807,858,961,794,317,1252,368,463,398,119,343,607,783,376
1_16,1326,77,813,865,961,794,317,1252,368,463,403,122,343,607,783,376
1_16,1326,77,813,865,971,794,317,1252,368,463,403,122,350,607,783,376
1_16,1326,77,813,865,971,798,317,1252,368,463,403,122,350,609,783,376
1_16,1326,77,813,865,971,798,310,1266,368,463,403,122,350,609,778,378
1_16,1326,77,813,865,971,798,310,1266,370,463,403,122,350,609,778,378
1_16,1326,74,813,865,971,798,310,1266,370,461,403,122,350,609,778,378
1_16,1326,74,817,871,971,798,310,1266,370,461,405,124,350,609,778,378
1_16,1326,74,817,871,967,798,310,1266,370,461,405,124,349,609,778,378
1_16,1326,74,817,871,967,803,310,1266,370,461,405,124,349,613,778,378
1_16,1326,74,817,871,967,803,310,1277,370,461,405,124,349,613,780,382
1_16,1333,74,817,871,967,803,310,1277,373,461,405,124,349,613,780,382
1_16,1333,77,817,871,967,803,310,1277,373,466,405,124,349,613,780,382
1_16,1333,77,820,873,967,803,310,1277,373,466,408,125,349,613,780,382
1_16,1333,77,820,873,966,803,310,1277,373,466,408,125,347,613,780,382
1_16,1333,77,820,873,966,804,310,1277,373,466,408,125,347,614,780,382
1_16,1333,77,820,873,966,804,316,1284,373,466,408,125,347,614,789,384
1_16,1343,77,820,873,966,804,316,1284,378,466,408,125,347,614,789,384
1_16,1343,71,820,873,966,804,316,1284,378,462,408,125,347,614,789,384
1_16,1343,71,818,872,966,804,316,1284,378,462,404,120,347,614,789,384
1_16,1343,71,818,872,966,804,316,1284,378,462,404,120,347,614,789,384
1_16,1343,71,818,872,966,805,316,1284,378,462,404,120,347,613,789,384
1_16,1343,71,818,872,966,805,313,1293,378,462,404,120,347,613,788,384
1_16,1336,71,818,872,966,805,313,1293,376,462,404,120,347,613,788,384
1_16,1336,72,818,872,966,805,313,1293,376,463,404,120,347,613,788,384
1_16,1336,72,819,873,966,805,313,1293,376,463,403,120,347,613,788,384
1_16,1336,72,819,873,970,805,313,1293,376,463,403,120,353,613,788,384
1_16,1336,72,819,873,970,804,313,1293,376,463,403,120,353,611,788,384
1_16,1336,72,819,873,970,804,316,1297,376,463,403,120,353,611,792,386
1_16,1343,72,819,873,970,804,316,1297,377,463,403,120,353,611,792,386
1_16,1343,75,819,873,970,804,316,1297,377,467,403,120,353,611,792,386
1_16,1343,75,820,882,970,804,316,1297,377,467,405,124,353,611,792,386
1_16,1343,75,820,882,966,804,316,1297,377,467,405,124,350,611,792,386
1_16,1343,75,820,882,966,808,316,1297,377,467,405,124,350,615,792,386
1_16,1343,75,820,882,966,808,319,1300,377,467,405,124,350,615,797,385
1_16,1340,75,820,882,966,808,319,1300,377,467,405,124,350,615,797,385
1_16,1340,74,820,882,966,808,319,1300,377,467,405,124,350,615,797,385
1_16,1340,74,823,875,966,808,319,1300,377,467,408,120,350,615,797,385
1_16,1340,74,823,875,967,808,319,1300,377,467,408,120,350,615,797,385
1_16,1340,74,823,875,967,809,319,1300,377,467,408,120,350,615,797,385
1_16,1340,74,823,875,967,809,315,1304,377,467,408,120,350,615,795,387
1_16,1345,74,823,875,967,809,315,1304,382,467,408,120,350,615,795,387
1_16,1345,75,823,875,967,809,315,1304,382,470,408,120,350,615,795,387
1_16,1345,75,824,886,967,809,315,1304,382,470,405,126,350,615,795,387
1_16,1345,75,824,886,972,809,315,1304,382,470,405,126,355,615,795,387
1_16,1345,75,824,886,972,804,315,1304,382,470,405,126,355,608,795,387
1_16,1345,75,824,886,972,804,314,1312,382,470,405,126,355,608,795,385
1_16,1345,75,824,886,972,804,314,1312,379,470,405,126,355,608,795,385
1_16,1345,74,824,886,972,804,314,1312,379,471,405,126,355,608,795,385
1_16,1345,74,825,883,972,804,314,1312,379,471,403,124,355,608,795,385
1_16,1345,74,825,883,972,804,314,1312,379,471,403,124,354,608,795,385
1_16,1345,74,825,883,972,806,314,1312,379,471,403,124,354,609,795,385
1_16,1345,74,825,883,972,806,317,1315,379,471,403,124,354,609,798,385
1_16,1350,74,825,883,972,806,317,1315,384,471,403,124,354,609,798,385
1_16,1350,73,825,883,972,806,317,1315,384,470,403,124,354,609,798,385
1_16,1350,73,829,884,972,806,317,1315,384,470,408,124,354,609,798,385
1_16,1350,73,829,884,969,806,317,1315,384,470,408,124,353,609,798,385
1_16,1350,73,829,884,969,811,317,1315,384,470,408,124,353,612,798,385
1_16,1350,73,829,884,969,811,320,1318,384,470,408,124,353,612,803,386
1_16,1350,73,829,884,969,811,320,1318,381,470,408,124,353,612,803,386
1_16,1350,74,829,884,969,811,320,1318,381,472,408,124,353,612,803,386
1_16,1350,74,832,883,969,811,320,1318,381,472,409,121,353,612,803,386
1_16,1350,74,832,883,966,811,320,1318,381,472,409,121,350,612,803,386
1_16,1350,74,832,883,966,811,320,1318,381,472,409,121,350,612,803,386
1_16,1350,74,832,883,966,811,316,1324,381,472,409,121,350,612,801,388
1_16,1349,74,832,883,966,811,316,1324,381,472,409,121,350,612,801,388
1_16,1349,77,832,883,966,811,316,1324,381,477,409,121,350,612,801,388
1_16,1349,77,828,887,966,811,316,1324,381,477,405,125,350,612,801,388
1_16,1349,77,828,887,967,811,316,1324,381,477,405,125,353,612,801,388
1_16,1349,77,828,887,967,812,316,1324,381,477,405,125,353,613,801,388
1_16,1349,77,828,887,967,812,315,1331,381,477,405,125,353,613,800,391
1_16,1356,77,828,887,967,812,315,1331,384,477,405,125,353,613,800,391
1_16,1356,74,828,887,967,812,315,1331,384,475,405,125,353,613,800,391
1_16,1356,74,831,888,967,812,315,1331,384,475,406,125,353,613,800,391
1_16,1356,74,831,888,967,812,315,1331,384,475,406,125,353,613,800,391
1_16,1356,74,831,888,967,810,315,1331,384,475,406,125,353,610,800,391
1_16,1356,74,831,888,967,810,317,1326,384,475,406,125,353,610,803,384
1_16,1356,74,831,888,967,810,317,1326,385,475,406,125,353,610,803,384
1_16,1356,78,831,888,967,810,317,1326,385,479,406,125,353,610,803,384
1_16,1356,78,824,885,967,810,317,1326,385,479,399,122,353,610,803,384
1_16,1356,78,824,885,965,810,317,1326,385,479,399,122,353,610,803,384
1_16,1356,78,824,885,965,814,317,1326,385,479,399,122,353,612,803,384
1_16,1356,78,824,885,965,814,316,1341,385,479,399,122,353,612,803,393
1_16,1354,78,824,885,965,814,316,1341,383,479,399,122,353,612,803,393
1_16,1354,77,824,885,965,814,316,1341,383,479,399,122,353,612,803,393
1_16,1354,77,831,886,965,814,316,1341,383,479,405,121,353,612,803,393
1_16,1354,77,831,886,970,814,316,1341,383,479,405,121,358,612,803,393
1_16,1354,77,831,886,970,809,316,1341,383,479,405,121,358,607,803,393
1_16,1354,77,831,886,970,809,317,1345,383,479,405,121,358,607,804,391
1_16,1354,77,831,886,970,809,317,1345,387,479,405,121,358,607,804,391
1_16,1354,76,831,886,970,809,317,1345,387,478,405,121,358,607,804,391
1_16,1354,76,832,885,970,809,317,1345,387,478,405,121,358,607,804,391
1_16,1354,76,832,885,966,809,317,1345,387,478,405,121,355,607,804,391
1_16,1354,76,832,885,966,813,317,1345,387,478,405,121,355,610,804,391
1_16,1354,76,832,885,966,813,318,1336,387,478,405,121,355,610,807,387
1_16,1352,76,832,885,966,813,318,1336,384,478,405,121,355,610,807,387
1_16,1352,77,832,885,966,813,318,1336,384,480,405,121,355,610,807,387
1_16,1352,77,831,889,966,813,318,1336,384,480,403,125,355,610,807,387
1_16,1352,77,831,889,971,813,318,1336,384,480,403,125,358,610,807,387
1_16,1352,77,831,889,971,816,318,1336,384,480,403,125,358,613,807,387
1_16,1352,77,831,889,971,816,313,1340,384,480,403,125,358,613,803,389
1_16,1364,77,831,889,971,816,313,1340,391,480,403,125,358,613,803,389
1_16,1364,79,831,889,971,816,313,1340,391,483,403,125,358,613,803,389
1_16,1364,79,835,890,971,816,313,1340,391,483,406,125,358,613,803,389
1_16,1364,79,835,890,964,816,313,1340,391,483,406,125,354,613,803,389
1_16,1364,79,835,890,964,816,313,1340,391,483,406,125,354,612,803,389
1_16,1364,79,835,890,964,816,317,1341,391,483,406,125,354,612,806,387
1_16,1359,79,835,890,964,816,317,1341,386,483,406,125,354,612,806,387
1_16,1359,78,835,890,964,816,317,1341,386,484,406,125,354,612,806,387
1_16,1359,78,833,890,964,816,317,1341,386,484,404,125,354,612,806,387
1_16,1359,78,833,890,965,816,317,1341,386,484,404,125,352,612,806,387
1_16,1359,78,833,890,965,815,317,1341,386,484,404,125,352,611,806,387
1_16,1359,78,833,890,965,815,315,1344,386,484,404,125,352,611,805,387
1_16,1358,78,833,890,965,815,315,1344,389,484,404,125,352,611,805,387
1_16,1358,77,833,890,965,815,315,1344,389,483,404,125,352,611,805,387
1_16,1358,77,834,891,965,815,315,1344,389,483,404,125,352,611,805,387
1_16,1358,77,834,891,964,815,315,1344,389,483,404,125,352,611,805,387
1_16,1358,77,834,891,964,816,315,1344,389,483,404,125,352,611,805,387
1_16,1358,77,834,891,964,816,316,1353,389,483,404,125,352,611,806,395
1_16,1363,77,834,891,964,816,316,1353,391,483,404,125,352,611,806,395
1_16,1363,75,834,891,964,816,316,1353,391,481,404,125,352,611,806,395
1_16,1363,75,841,890,964,816,316,1353,391,481,411,123,352,611,806,395
1_16,1363,75,841,890,962,816,316,1353,391,481,411,123,352,611,806,395
1_16,1363,75,841,890,962,816,316,1353,391,481,411,123,352,612,806,395
1_16,1363,75,841,890,962,816,316,1356,391,481,411,123,352,612,807,393
1_16,1363,75,841,890,962,816,316,1356,391,481,411,123,352,612,807,393
1_16,1363,78,841,890,962,816,316,1356,391,484,411,123,352,612,807,393
1_16,1363,78,838,889,962,816,316,1356,391,484,408,122,352,612,807,393
1_16,1363,78,838,889,965,816,316,1356,391,484,408,122,354,612,807,393
1_16,1363,78,838,889,965,818,316,1356,391,484,408,122,354,613,807,393
1_16,1363,78,838,889,965,818,319,1360,391,484,408,122,354,613,811,393
1_16,1364,78,838,889,965,818,319,1360,391,484,408,122,354,613,811,393
1_16,1364,76,838,889,965,818,319,1360,391,484,408,122,354,613,811,393
1_16,1364,76,834,891,965,818,319,1360,391,484,402,125,354,613,811,393
1_16,1364,76,834,891,963,818,319,1360,391,484,402,125,352,613,811,393
1_16,1364,76,834,891,963,816,319,1360,391,484,402,125,352,610,811,393
1_16,1364,76,834,891,963,816,319,1363,391,484,402,125,352,610,811,392
1_16,1371,76,834,891,963,816,319,1363,393,484,402,125,352,610,811,392
1_16,1371,75,834,891,963,816,319,1363,393,482,402,125,352,610,811,392
1_16,1371,75,837,891,963,816,319,1363,393,482,404,124,352,610,811,392
1_16,1371,75,837,891,963,816,319,1363,393,482,404,124,352,610,811,392
1_16,1371,75,837,891,963,821,319,1363,393,482,404,124,352,615,811,392
1_16,1371,75,837,891,963,821,317,1365,393,482,404,124,352,615,811,395
1_16,1364,75,837,891,963,821,317,1365,388,482,404,124,352,615,811,395
1_16,1364,80,837,891,963,821,317,1365,388,489,404,124,352,615,811,395
1_16,1364,80,839,894,963,821,317,1365,388,489,404,126,352,615,811,395
1_16,1364,80,839,894,962,821,317,1365,388,489,404,126,351,615,811,395
1_16,1364,80,839,894,962,818,317,1365,388,489,404,126,351,613,811,395
1_16,1364,80,839,894,962,818,323,1365,388,489,404,126,351,613,817,393
1_16,1372,80,839,894,962,818,323,1365,393,489,404,126,351,613,817,393
1_16,1372,78,839,894,962,818,323,1365,393,487,404,126,351,613,817,393
1_16,1372,78,837,897,962,818,323,1365,393,487,402,128,351,613,817,393
1_16,1372,78,837,897,968,818,323,1365,393,487,402,128,356,613,817,393
1_16,1372,78,837,897,968,816,323,1365,393,487,402,128,356,609,817,393
1_16,1372,78,837,897,968,816,318,1375,393,487,402,128,356,609,814,397
1_16,1372,78,837,897,968,816,318,1375,391,487,402,128,356,609,814,397
1_16,1372,80,837,897,968,816,318,1375,391,491,402,128,356,609,814,397
1_16,1372,80,843,893,968,816,318,1375,391,491,407,126,356,609,814,397
1_16,1372,80,843,893,967,816,318,1375,391,491,407,126,355,609,814,397
1_16,1372,80,843,893,967,822,318,1375,391,491,407,126,355,615,814,397
1_16,1372,80,843,893,967,822,318,1377,391,491,407,126,355,615,813,396
1_16,1372,80,843,893,967,822,318,1377,392,491,407,126,355,615,813,396
1_16,1372,79,843,893,967,822,318,1377,392,490,407,126,355,615,813,396
1_16,1372,79,841,895,967,822,318,1377,392,490,406,127,355,615,813,396
1_16,1372,79,841,895,963,822,318,1377,392,490,406,127,353,615,813,396
1_16,1372,79,841,895,963,816,318,1377,392,490,406,127,353,611,813,396
1_16,1372,79,841,895,963,816,317,1379,392,490,406,127,353,611,813,396
1_16,1372,79,841,895,963,816,317,1379,392,490,406,127,353,611,813,396
1_16,1372,77,841,895,963,816,317,1379,392,490,406,127,353,611,813,396
1_16,1372,77,838,895,963,816,317,1379,392,490,401,126,353,611,813,396
1_16,1372,77,838,895,969,816,317,1379,392,490,401,126,357,611,813,396
1_16,1372,77,838,895,969,822,317,1379,392,490,401,126,357,616,813,396
1_16,1372,77,838,895,969,822,322,1384,392,490,401,126,357,616,819,398
1_16,1374,77,838,895,969,822,322,1384,392,490,401,126,357,616,819,398
1_16,1374,79,838,895,969,822,322,1384,392,491,401,126,357,616,819,398
1_16,1374,79,843,896,969,822,322,1384,392,491,405,127,357,616,819,398
1_16,1374,79,843,896,972,822,322,1384,392,491,405,127,359,616,819,398
1_16,1374,79,843,896,972,816,322,1384,392,491,405,127,359,610,819,398
1_16,1374,79,843,896,972,816,321,1383,392,491,405,127,359,610,817,396
1_16,1375,79,843,896,972,816,321,1383,393,491,405,127,359,610,817,396
1_16,1375,79,843,896,972,816,321,1383,393,493,405,127,359,610,817,396
1_16,1375,79,842,895,972,816,321,1383,393,493,402,124,359,610,817,396
1_16,1375,79,842,895,965,816,321,1383,393,493,402,124,354,610,817,396
1_16,1375,79,842,895,965,821,321,1383,393,493,402,124,354,614,817,396
1_16,1375,79,842,895,965,821,321,1388,393,493,402,124,354,614,821,399
1_16,1375,79,842,895,965,821,321,1388,391,493,402,124,354,614,821,399
1_16,1375,79,842,895,965,821,321,1388,391,494,402,124,354,614,821,399
1_16,1375,79,840,895,965,821,321,1388,391,494,401,124,354,614,821,399
1_16,1375,79,840,895,965,821,321,1388,391,494,401,124,355,614,821,399
1_16,1375,79,840,895,965,819,321,1388,391,494,401,124,355,613,821,399
1_16,1375,79,840,895,965,819,317,1386,391,494,401,124,355,613,815,397
1_16,1376,79,840,895,965,819,317,1386,395,494,401,124,355,613,815,397
1_16,1376,75,840,895,965,819,317,1386,395,491,401,124,355,613,815,397
1_16,1376,75,844,895,965,819,317,1386,395,491,403,124,355,613,815,397
1_16,1376,75,844,895,964,819,317,1386,395,491,403,124,353,613,815,397
1_16,1376,75,844,895,964,825,317,1386,395,491,403,124,353,616,815,397
1_16,1376,75,844,895,964,825,321,1389,395,491,403,124,353,616,821,400
1_16,1380,75,844,895,964,825,321,1389,396,491,403,124,353,616,821,400
1_16,1380,80,844,895,964,825,321,1389,396,495,403,124,353,616,821,400
1_16,1380,80,846,894,964,825,321,1389,396,495,405,124,353,616,821,400
1_16,1380,80,846,894,969,825,321,1389,396,495,405,124,358,616,821,400
1_16,1380,80,846,894,969,826,321,1389,396,495,405,124,358,617,821,400
1_16,1380,80,846,894,969,826,316,1385,396,495,405,124,358,617,816,394
1_16,1380,80,846,894,969,826,316,1385,397,495,405,124,358,617,816,394
1_16,1380,75,846,894,969,826,316,1385,397,491,405,124,358,617,816,394
1_16,1380,75,845,896,969,826,316,1385,397,491,403,125,358,617,816,394
1_16,1380,75,845,896,966,826,316,1385,397,491,403,125,355,617,816,394
1_16,1380,75,845,896,966,821,316,1385,397,491,403,125,355,611,816,394
1_16,1380,75,845,896,966,821,318,1390,397,491,403,125,355,611,819,397
1_16,1377,75,845,896,966,821,318,1390,393,491,403,125,355,611,819,397
1_16,1377,80,845,896,966,821,318,1390,393,497,403,125,355,611,819,397
1_16,1377,80,847,897,966,821,318,1390,393,497,404,125,355,611,819,397
1_16,1377,80,847,897,967,821,318,1390,393,497,404,125,356,611,819,397
1_16,1377,80,847,897,967,821,318,1390,393,497,404,125,356,613,819,397
1_16,1377,80,847,897,967,821,320,1393,393,497,404,125,356,613,819,400
1_16,1381,80,847,897,967,821,320,1393,397,497,404,125,356,613,819,400
