type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
0数据,515,34,377,386,432,381,126,347,190,218,159,50,143,247,344,121
0数据,515,34,377,386,431,383,126,347,190,218,159,50,142,248,344,121
0数据,515,34,377,386,431,383,129,347,190,218,159,50,142,248,348,121
0数据,515,34,377,386,431,383,129,347,190,218,159,50,142,248,348,121
0数据,514,33,377,386,431,383,129,347,189,218,159,50,142,248,348,121
0数据,514,33,374,386,431,383,129,347,189,218,156,50,142,248,348,121
0数据,514,33,374,389,431,383,129,347,189,218,156,55,142,248,348,121
0数据,514,33,374,389,430,384,129,347,189,218,156,55,141,249,348,121
0数据,514,33,374,389,430,384,124,347,189,218,156,55,141,249,342,121
0数据,514,33,374,389,430,384,124,348,189,218,156,55,141,249,342,121
0数据,515,34,374,389,430,384,124,348,190,219,156,55,141,249,342,121
0数据,515,34,377,389,430,384,124,348,190,219,158,55,141,249,342,121
0数据,515,34,377,388,430,384,124,348,190,219,158,52,141,249,342,121
0数据,515,34,377,388,427,380,124,348,190,219,158,52,138,245,342,121
0数据,515,34,377,388,427,380,125,348,190,219,158,52,138,245,344,121
0数据,515,34,377,388,427,380,125,340,190,219,158,52,138,245,344,114
0数据,516,31,377,388,427,380,125,340,191,217,158,52,138,245,344,114
0数据,516,31,379,388,427,380,125,340,191,217,160,52,138,245,344,114
0数据,516,31,379,384,427,380,125,340,191,217,160,48,138,245,344,114
0数据,516,31,379,384,431,377,125,340,191,217,160,48,141,242,344,114
0数据,516,31,379,384,431,377,128,340,191,217,160,48,141,242,347,114
0数据,516,31,379,384,431,377,128,342,191,217,160,48,141,242,347,114
0数据,517,34,379,384,431,377,128,342,191,220,160,48,141,242,347,114
0数据,517,34,376,384,431,377,128,342,191,220,157,48,141,242,347,114
0数据,517,34,376,389,431,377,128,342,191,220,157,53,141,242,347,114
0数据,517,34,376,389,432,382,128,342,191,220,157,53,142,247,347,114
0数据,517,34,376,389,432,382,130,342,191,220,157,53,142,247,350,114
0数据,517,34,376,389,432,382,130,345,191,220,157,53,142,247,350,117
0数据,517,33,376,389,432,382,130,345,191,219,157,53,142,247,350,117
0数据,517,33,379,389,432,382,130,345,191,219,159,53,142,247,350,117
0数据,517,33,379,390,432,382,130,345,191,219,159,54,142,247,350,117
