type,MQ3,MQ135,TGS2600,TGS2602,TGS2603,TGS2609,TGS2610,SYG9,MQ137,MQ138,TGS2611,TGS2612,TGS2618,TGS2619,TGS2620,SY1B
115,1839,204,1117,1165,1459,1071,462,2043,487,530,570,203,493,813,1095,575
115,1839,204,1119,1165,1459,1071,462,2043,487,530,571,203,493,813,1095,575
115,1839,204,1119,1172,1459,1071,462,2043,487,530,571,209,493,813,1095,575
115,1839,204,1119,1172,1454,1069,462,2043,487,530,571,209,490,810,1095,575
115,1839,204,1119,1172,1454,1069,458,2043,487,530,571,209,490,810,1091,575
115,1839,204,1119,1172,1454,1069,458,2050,487,530,571,209,490,810,1091,577
115,1838,204,1119,1172,1454,1069,458,2050,491,533,571,209,490,810,1091,577
115,1838,204,1120,1172,1454,1069,458,2050,491,533,571,209,490,810,1091,577
115,1838,204,1120,1167,1454,1069,458,2050,491,533,571,206,490,810,1091,577
115,1838,204,1120,1167,1453,1071,458,2050,491,533,571,206,492,810,1091,577
115,1838,204,1120,1167,1453,1071,462,2050,491,533,571,206,492,810,1093,577
115,1838,204,1120,1167,1453,1071,462,2038,491,533,571,206,492,810,1093,572
115,1838,201,1120,1167,1453,1071,462,2038,494,533,571,206,492,810,1093,572
115,1838,201,1123,1167,1453,1071,462,2038,494,533,570,206,492,810,1093,572
115,1838,201,1123,1169,1453,1071,462,2038,494,533,570,205,492,810,1093,572
115,1838,201,1123,1169,1449,1067,462,2038,494,533,570,205,486,804,1093,572
115,1838,201,1123,1169,1449,1067,461,2038,494,533,570,205,486,804,1095,572
115,1838,201,1123,1169,1449,1067,461,2039,494,533,570,205,486,804,1095,570
115,1836,203,1123,1169,1449,1067,461,2039,492,537,570,205,486,804,1095,570
115,1836,203,1119,1169,1449,1067,461,2039,492,537,567,205,486,804,1095,570
115,1836,203,1119,1173,1449,1067,461,2039,492,537,567,210,486,804,1095,570
115,1836,203,1119,1173,1446,1069,461,2039,492,537,567,210,488,806,1095,570
115,1836,203,1119,1173,1446,1069,457,2039,492,537,567,210,488,806,1090,570
115,1836,203,1119,1173,1446,1069,457,2036,492,537,567,210,488,806,1090,573
115,1838,206,1119,1173,1446,1069,457,2036,495,542,567,210,488,806,1090,573
115,1838,206,1122,1173,1446,1069,457,2036,495,542,569,210,488,806,1090,573
115,1838,206,1122,1166,1446,1069,457,2036,495,542,569,203,488,806,1090,573
115,1838,206,1122,1166,1448,1067,457,2036,495,542,569,203,490,803,1090,573
115,1838,206,1122,1166,1448,1067,458,2036,495,542,569,203,490,803,1090,573
115,1838,206,1122,1166,1448,1067,458,2040,495,542,569,203,490,803,1090,574
115,1831,203,1122,1166,1448,1067,458,2040,497,541,569,203,490,803,1090,574
115,1831,203,1122,1166,1448,1067,458,2040,497,541,567,203,490,803,1090,574
115,1831,203,1122,1168,1448,1067,458,2040,497,541,567,207,490,803,1090,574
115,1831,203,1122,1168,1445,1070,458,2040,497,541,567,207,489,804,1090,574
115,1831,203,1122,1168,1445,1070,457,2040,497,541,567,207,489,804,1092,574
115,1831,203,1122,1168,1445,1070,457,2032,497,541,567,207,489,804,1092,573
115,1832,202,1122,1168,1445,1070,457,2032,496,542,567,207,489,804,1092,573
115,1832,202,1121,1168,1445,1070,457,2032,496,542,565,207,489,804,1092,573
115,1832,202,1121,1170,1445,1070,457,2032,496,542,565,208,489,804,1092,573
115,1832,202,1121,1170,1444,1065,457,2032,496,542,565,208,490,798,1092,573
115,1832,202,1121,1170,1444,1065,454,2032,496,542,565,208,490,798,1087,573
115,1832,202,1121,1170,1444,1065,454,2025,496,542,565,208,490,798,1087,571
115,1835,204,1121,1170,1444,1065,454,2025,500,546,565,208,490,798,1087,571
115,1835,204,1124,1170,1444,1065,454,2025,500,546,566,208,490,798,1087,571
115,1835,204,1124,1167,1444,1065,454,2025,500,546,566,206,490,798,1087,571
115,1835,204,1124,1167,1436,1068,454,2025,500,546,566,206,484,800,1087,571
115,1835,204,1124,1167,1436,1068,459,2025,500,546,566,206,484,800,1092,571
115,1835,204,1124,1167,1436,1068,459,2017,500,546,566,206,484,800,1092,566
115,1829,204,1124,1167,1436,1068,459,2017,501,547,566,206,484,800,1092,566
115,1829,204,1116,1167,1436,1068,459,2017,501,547,560,206,484,800,1092,566
115,1829,204,1116,1171,1436,1068,459,2017,501,547,560,210,484,800,1092,566
115,1829,204,1116,1171,1429,1062,459,2017,501,547,560,210,481,794,1092,566
115,1829,204,1116,1171,1429,1062,452,2017,501,547,560,210,481,794,1083,566
115,1829,204,1116,1171,1429,1062,452,2014,501,547,560,210,481,794,1083,568
115,1827,203,1116,1171,1429,1062,452,2014,501,547,560,210,481,794,1083,568
115,1827,203,1115,1171,1429,1062,452,2014,501,547,559,210,481,794,1083,568
115,1827,203,1115,1171,1429,1062,452,2014,501,547,559,211,481,794,1083,568
115,1827,203,1115,1171,1431,1064,452,2014,501,547,559,211,484,795,1083,568
115,1827,203,1115,1171,1431,1064,453,2014,501,547,559,211,484,795,1085,568
115,1827,203,1115,1171,1431,1064,453,2007,501,547,559,211,484,795,1085,564
115,1824,202,1115,1171,1431,1064,453,2007,501,549,559,211,484,795,1085,564
115,1824,202,1116,1171,1431,1064,453,2007,501,549,558,211,484,795,1085,564
115,1824,202,1116,1169,1431,1064,453,2007,501,549,558,212,484,795,1085,564
115,1824,202,1116,1169,1427,1062,453,2007,501,549,558,212,484,792,1085,564
115,1824,202,1116,1169,1427,1062,452,2007,501,549,558,212,484,792,1084,564
115,1824,202,1116,1169,1427,1062,452,2004,501,549,558,212,484,792,1084,562
115,1823,202,1116,1169,1427,1062,452,2004,505,550,558,212,484,792,1084,562
115,1823,202,1114,1169,1427,1062,452,2004,505,550,557,212,484,792,1084,562
115,1823,202,1114,1168,1427,1062,452,2004,505,550,557,213,484,792,1084,562
115,1823,202,1114,1168,1429,1057,452,2004,505,550,557,213,486,787,1084,562
115,1823,202,1114,1168,1429,1057,450,2004,505,550,557,213,486,787,1082,562
115,1823,202,1114,1168,1429,1057,450,2001,505,550,557,213,486,787,1082,563
115,1816,205,1114,1168,1429,1057,450,2001,499,554,557,213,486,787,1082,563
115,1816,205,1115,1168,1429,1057,450,2001,499,554,556,213,486,787,1082,563
115,1816,205,1115,1171,1429,1057,450,2001,499,554,556,215,486,787,1082,563
115,1816,205,1115,1171,1419,1063,450,2001,499,554,556,215,482,792,1082,563
115,1816,205,1115,1171,1419,1063,454,2001,499,554,556,215,482,792,1084,563
115,1816,205,1115,1171,1419,1063,454,1999,499,554,556,215,482,792,1084,561
115,1814,200,1115,1171,1419,1063,454,1999,502,551,556,215,482,792,1084,561
115,1814,200,1114,1171,1419,1063,454,1999,502,551,555,215,482,792,1084,561
115,1814,200,1114,1162,1419,1063,454,1999,502,551,555,209,482,792,1084,561
115,1814,200,1114,1162,1421,1059,454,1999,502,551,555,209,483,788,1084,561
115,1814,200,1114,1162,1421,1059,451,1999,502,551,555,209,483,788,1081,561
115,1814,200,1114,1162,1421,1059,451,1986,502,551,555,209,483,788,1081,552
115,1814,202,1114,1162,1421,1059,451,1986,502,555,555,209,483,788,1081,552
115,1814,202,1116,1162,1421,1059,451,1986,502,555,557,209,483,788,1081,552
115,1814,202,1116,1163,1421,1059,451,1986,502,555,557,211,483,788,1081,552
115,1814,202,1116,1163,1415,1053,451,1986,502,555,557,211,479,781,1081,552
115,1814,202,1116,1163,1415,1053,445,1986,502,555,557,211,479,781,1074,552
115,1814,202,1116,1163,1415,1053,445,1993,502,555,557,211,479,781,1074,558
115,1807,199,1116,1163,1415,1053,445,1993,497,552,557,211,479,781,1074,558
115,1807,199,1113,1163,1415,1053,445,1993,497,552,555,211,479,781,1074,558
115,1807,199,1113,1164,1415,1053,445,1993,497,552,555,213,479,781,1074,558
115,1807,199,1113,1164,1412,1057,445,1993,497,552,555,213,481,785,1074,558
